p10,median,p90
4137.531,5020.7783,6120.2837
4011.547,4932.198,6078.745
1618.7771,2426.7358,3359.5054
-1211.917,-548.08105,287.68726
4011.4763,4991.0537,6127.5977
3716.1262,4467.265,5452.298
3562.1348,4254.587,5146.08
3595.9077,4251.6934,5083.8105
3716.6711,4430.983,5305.244
1862.4708,2530.3157,3323.2527
-232.06226,285.6648,1111.0508
5055.408,6193.4316,7784.5674
4705.675,5759.708,7225.1895
4037.1765,4981.0234,6411.0537
3769.477,4695.7705,5939.707
3734.4475,4754.411,5996.671
1347.2476,2048.8804,2850.4236
-1254.3047,-626.4458,76.05859
3988.4822,4967.4277,6038.517
3703.3774,4557.1714,5537.7646
3442.6758,4133.842,5051.605
3567.7979,4303.949,5232.651
3616.0742,4417.312,5384.4688
1794.4502,2537.9854,3501.7112
-496.51758,53.116455,850.9802
4763.5947,6074.8735,7834.063
4538.241,5771.065,7467.6353
3977.2004,5076.0996,6597.663
3873.5537,4939.0557,6307.1494
3809.2292,4952.0156,6418.1606
