p10,median,p90
8544.259,9605.3125,10961.019
9361.952,10560.631,12253.135
8488.666,9647.648,11140.759
-740.3867,73.785645,1385.4741
7508.134,8578.787,9911.818
6421.815,7327.3687,8336.29
6047.549,6972.164,8166.4688
6066.927,7029.148,8305.855
6872.812,7829.555,9202.219
8402.976,9516.9375,11079.1875
-420.05615,445.83008,2126.0063
9265.165,10550.131,12823.803
8375.299,9743.559,11984.124
7606.9297,9002.238,11484.521
6197.8594,7848.6377,10448.76
9514.036,11311.686,14344.205
7967.668,9908.995,12909.145
57.010742,1389.4551,3732.8425
8050.38,9976.912,13265.84
6649.328,8735.112,12155.82
5953.4756,8040.2007,11523.133
5983.0347,8159.2417,11775.26
7439.214,9761.174,14108.928
8920.063,11502.408,16996.445
694.8955,2246.749,6639.004
10518.0625,13745.334,21225.395
9333.062,12566.118,19366.117
8215.389,12085.299,19152.117
7587.8936,11660.229,19392.348
8717.476,12357.3125,20813.496
