p10,median,p90
5742.7954,7860.4453,10067.503
6051.6084,8181.2607,10438.279
6033.646,8255.651,10491.4375
-2260.8018,-367.04443,1559.168
5819.0767,8032.675,10282.162
4505.4697,6721.0063,8897.006
4243.6914,6412.818,8630.111
3666.4563,5840.335,8006.4683
5244.3525,7383.393,9489.121
5932.6616,8002.8037,10192.803
-1522.0103,204.4165,2154.543
6436.882,8785.283,11452.855
5729.7646,8005.8057,10490.057
4153.626,6557.02,8891.289
4053.4465,6407.7354,8796.415
4437.4824,6903.842,9253.395
4745.5996,6933.1743,9096.436
-2687.6602,-543.6714,1356.81
5367.524,7585.1104,9871.478
3591.328,5882.7627,8216.058
3032.826,5326.442,7536.4863
3918.1555,6294.308,8582.094
4203.907,6638.7656,8915.614
5738.2944,8164.4395,10635.928
-1252.2715,604.97217,2346.7659
7012.2197,9620.578,12505.998
5914.0815,8569.839,11436.403
5307.1553,8149.382,11050.294
5182.2393,7966.257,10808.352
5664.0977,8520.797,11255.066
