p10,median,p90
4771.238,5385.5215,6097.5967
4681.9443,5342.748,6067.3423
4047.3223,4700.6606,5431.039
-885.79736,-292.02344,432.55396
4676.584,5354.709,6155.8896
4264.813,4883.4043,5637.1143
4129.017,4732.4614,5487.206
3995.5337,4591.042,5317.3223
4254.3066,4872.0605,5582.0425
4038.8655,4700.4087,5432.7983
-159.24023,369.9624,1139.5273
5339.4756,6176.5195,7272.39
4989.142,5807.047,6817.747
4661.53,5454.693,6455.046
4192.664,4990.778,5951.9727
4222.4316,5095.128,6054.992
3356.0503,4085.465,4853.306
-1156.3555,-472.80078,293.9673
4514.2197,5328.703,6251.6235
4081.5212,4856.756,5732.206
3768.5098,4483.89,5339.207
3873.793,4592.5737,5452.16
3981.2568,4731.428,5623.0557
3795.9402,4537.94,5451.6016
-407.14062,158.63281,977.7678
4977.1934,6008.1157,7362.1675
4685.2705,5653.79,6950.755
4335.2095,5236.1123,6425.669
4211.993,5147.309,6293.801
4341.816,5380.4062,6593.9004
