p10,median,p90
6905.421,7781.909,8744.4375
7300.577,8310.867,9423.149
4149.8115,5041.2393,5986.783
-793.145,27.38623,975.166
5935.759,6823.739,7768.701
5483.7993,6262.7827,7122.33
5337.42,6109.5176,7018.593
4987.75,5775.1084,6647.4453
5711.1284,6464.5713,7351.3696
4542.1084,5363.1562,6277.925
-240.16064,462.13232,1392.4048
8360.317,9421.205,10705.972
7369.0674,8354.678,9497.426
6884.7993,7876.928,9032.258
6338.3647,7284.743,8471.082
7138.6484,8111.8564,9378.03
3930.228,4710.2144,5647.0293
-472.6577,261.12744,1098.8667
5686.2197,6564.695,7470.907
5127.3584,5902.077,6781.3687
4677.578,5460.5996,6359.5806
4732.018,5500.4053,6312.6387
5441.445,6267.551,7207.1006
4329.6914,5160.413,6052.988
-480.3506,144.46729,1015.0786
8663.057,9882.492,11424.351
7589.8145,8765.74,10375.371
7216.992,8372.442,9909.941
6774.6074,7960.2705,9432.929
7224.769,8581.065,10173.642
