p10,median,p90
8531.173,9658.687,11355.984
8378.287,9588.639,11441.955
7866.412,9094.266,10973.264
-520.5996,214.896,1781.331
6958.9824,8166.217,10005.256
6446.08,7536.257,9282.371
5834.397,6919.7354,8785.066
6109.001,7236.2173,9229.264
6085.2754,7147.754,9039.14
7841.1445,9135.129,11442.736
-183.5625,646.9414,3050.6294
9289.916,10902.866,14659.051
8545.972,10351.97,14290.395
7680.566,9577.036,13888.238
5686.2964,7896.5093,12459.307
8423.539,10866.709,16548.402
7389.727,9701.889,16395.836
479.68213,1532.3359,5029.295
6939.7705,9262.399,15643.285
6579.305,8907.81,15229.433
5621.5776,7710.194,13467.186
6013.8257,8071.2173,13895.098
6551.2944,8698.219,15216.587
8027.2715,10726.244,20862.379
711.5215,1647.4272,6444.031
8901.867,12579.121,26104.074
8358.336,12015.939,26121.67
7339.499,11534.269,27063.514
6941.4937,11632.18,27573.617
7297.9277,11961.303,27688.082
