p10,median,p90
5120.718,6254.2603,7689.627
5090.6045,6157.941,7541.8384
5053.1724,6146.606,7524.4473
-1045.9136,-477.55615,466.80957
4794.884,5906.912,7208.1055
4844.7744,5825.0356,7031.209
4954.2334,5825.5996,6978.117
4221.416,5131.8145,6270.512
4759.828,5661.9224,6783.1143
5276.1753,6330.433,7694.5195
33.120605,582.426,1598.8887
5652.382,6792.2026,8449.629
5558.727,6703.951,8320.391
5210.023,6385.455,7987.9014
4166.8335,5257.1025,6690.4194
4329.63,5519.734,6935.7505
4319.4463,5299.305,6353.6763
-1050.9902,-421.09424,325.70117
4454.9697,5555.3623,6786.932
4479.725,5616.898,6859.0205
4376.649,5457.3125,6727.785
4289.534,5427.7812,6706.211
4450.9756,5653.078,6985.285
4878.8403,6152.533,7841.709
-241.69287,341.1455,1285.2859
5356.555,6845.3066,8890.191
5215.1377,6654.989,8619.863
4755.267,6325.9814,8298.691
4419.4834,5973.6436,7991.913
4199.105,5981.9307,7959.5674
