p10,median,p90
6331.978,7024.115,7797.418
6552.7246,7311.0264,8159.123
6124.0454,6894.31,7721.9194
-686.7886,-101.331055,656.64453
5475.3213,6218.778,7017.5146
5243.3696,5960.8096,6687.5674
5039.149,5730.8955,6471.145
4839.1084,5540.5347,6294.854
5274.8677,5962.9917,6673.6743
6397.32,7097.3555,7912.624
-66.84961,494.9165,1133.082
6994.661,7756.2935,8705.908
6440.4375,7200.4023,8042.6104
6089.3115,6871.9136,7698.551
5677.5693,6472.028,7398.97
6210.5806,6994.678,7913.885
5617.631,6341.26,7153.5654
-330.01514,230.87549,900.17285
5103.301,5888.5527,6723.854
4907.2627,5666.7607,6535.6055
4236.86,4962.9487,5733.8027
4538.03,5270.7974,5951.9443
4844.5845,5590.8735,6423.806
5926.366,6734.64,7721.579
-203.91504,257.31152,973.1548
6918.5977,7921.4443,9206.534
6568.5894,7476.5107,8797.544
6077.1006,7036.6416,8307.041
6129.8413,7169.643,8507.889
6327.5376,7510.1367,8929.947
