p10,median,p90
7493.6904,8357.54,9266.276
7145.9136,8072.535,9006.87
3440.6738,4277.5635,5143.528
-1063.9502,-214.43506,699.7593
5464.99,6335.507,7225.0435
5053.7007,5794.6025,6573.5874
4539.1235,5323.6357,6154.2803
5158.575,5932.0317,6760.3687
4883.5244,5652.9976,6503.7153
4010.0205,4873.761,5690.1465
-222.63672,512.6968,1404.9995
8803.955,9960.166,11215.928
7574.1436,8616.281,9738.838
6820.5615,7828.1367,8975.615
6524.2627,7529.334,8704.65
6570.4873,7689.277,8867.34
3138.2827,4105.528,5116.347
-510.9297,326.40088,1240.6006
5290.6616,6249.0605,7233.922
4462.007,5388.3037,6347.524
3823.5557,4680.5605,5601.3813
4703.4644,5523.674,6348.566
4488.215,5363.8223,6254.8286
3675.5222,4597.243,5436.078
-549.8784,173.71631,1089.2607
8698.131,10031.844,11605.852
7281.2925,8576.314,10200.912
6551.6636,7810.5137,9318.877
6740.177,8053.503,9619.062
6643.7607,8070.7866,9692.89
