p10,median,p90
3754.388,6011.612,7434.8604
4898.89,6681.7456,7979.623
5497.7705,7161.957,8273.406
-2386.6685,-1031.4287,412.5918
4583.022,6558.0996,7771.044
4685.6,6424.7793,7619.551
4483.518,6203.1914,7335.965
3405.983,5231.5205,6543.043
5004.2793,6536.4844,7535.288
5744.6733,7154.5996,8126.67
-1463.2754,-314.2915,1003.6367
5610.8306,7233.127,8336.193
5044.5205,7038.829,8266.6045
4254.17,6633.3506,8018.509
3063.0933,5687.809,7365.892
4961.1284,7034.3604,8344.64
5657.943,7175.5664,8406.715
-1547.5327,-292.91455,1032.292
4701.602,6580.044,7958.4365
4400.661,6384.893,7881.365
4093.9048,6127.516,7660.3843
4071.1028,6156.471,7677.441
4192.544,6304.8833,7839.376
5175.8345,7050.205,8552.677
-1428.8613,-197.49121,1308.5942
5319.7925,7250.256,8894.981
5291.2617,7169.3037,8868.19
4458.945,6891.4575,8774.135
3532.247,6049.809,8237.189
4947.6006,7215.1772,8984.05
