p10,median,p90
7825.811,9474.456,11433.834
8781.298,10681.635,13200.737
3860.1506,5221.9736,6669.805
-387.18506,264.3086,1255.4634
7929.212,9538.691,11636.168
7070.93,8420.043,10226.669
7239.298,8519.4795,10268.411
6127.2905,7476.158,9042.271
7167.255,8552.451,10150.256
4237.5986,5485.794,6730.065
-397.46143,200.88623,1118.5278
8781.805,10754.662,13497.433
8031.0107,9679.912,11953.504
7676.7197,9360.426,11605.424
6577.704,8269.416,10423.756
7670.3916,9690.555,12308.993
3332.0432,4548.622,5747.0283
29.26123,624.18896,1320.9736
7571.3096,9101.955,10920.276
6860.4775,8122.2437,9534.405
6696.7417,7999.951,9411.865
5731.508,6926.839,8003.656
6169.843,7539.141,9201.995
3885.5803,5531.473,7317.1323
-100.85791,573.7119,1653.6597
8990.856,12534.449,17488.824
8237.078,11547.422,16129.173
7746.934,11322.523,16080.211
6959.6074,10455.762,15510.698
7657.29,11714.721,16913.43
