p10,median,p90
6589.0874,7777.573,8927.566
7357.59,8551.648,9727.91
8562.271,9843.5,11120.818
-1240.2441,-115.87793,1084.9985
5869.6914,7145.6084,8350.148
5310.541,6457.429,7630.424
4740.847,5948.019,7168.709
4138.809,5454.4253,6626.0747
5461.9585,6677.8833,7859.8604
8865.8545,10149.303,11430.67
-519.3335,516.5591,1628.4282
8050.573,9266.594,10671.164
7086.8594,8369.149,9612.888
6464.9473,7808.2847,9093.583
4768.244,6181.993,7612.3164
6469.033,7866.952,9216.153
7647.675,8940.272,10329.385
-1605.4727,-334.29736,898.81006
5181.217,6469.7705,7793.4834
4693.3125,6038.5713,7394.456
4198.3525,5512.5557,6851.883
4143.132,5523.028,6702.543
5145.3,6496.096,7839.913
8350.846,9937.002,11431.912
-896.22314,172.38379,1335.061
8094.413,9649.105,11106.124
7442.0786,8975.043,10490.189
7137.929,8761.518,10338.963
6292.744,7910.021,9451.43
6985.4907,8753.117,10315.383
