p10,median,p90
-1199.4961,392.48633,2518.835
13027.123,15528.742,18946.96
11693.664,13980.522,16843.81
11237.155,13593.789,16552.514
10780.459,12928.126,15735.266
11533.788,13786.891,16715.914
4488.7637,6181.4365,8619.733
-702.50684,769.6172,3104.7524
8824.488,11126.272,14125.402
7901.196,10199.903,13372.747
7319.652,9704.414,12992.781
-3131.296,-1151.0273,1725.5483
7896.8457,10482.438,13605.2
4464.335,6783.959,9884.411
-988.7832,646.9697,3277.6616
12861.115,15612.5,19332.273
11476.405,14313.663,18659.072
11014.305,13679.703,17778.086
11530.962,14082.551,18107.63
11354.59,13965.02,18513.75
3886.9336,6123.3423,10145.3955
-1251.0967,539.3008,4516.629
-1502.4277,795.1035,6226.9023
6928.743,10340.087,16836.508
6865.7617,9674.615,14792.064
7868.548,10186.177,14687.434
7490.7036,9499.438,13742.616
5730.869,8050.625,12363.125
-953.834,943.72266,4597.314
14608.594,18655.605,25266.715
12660.451,16312.82,22295.04
11807.727,15395.41,21095.52
2073.9658,6670.375,15237.738
10985.475,14316.193,19602.14
4296.451,6446.945,9896.803
-1616.457,47.520508,2545.87
8853.418,10862.782,13626.184
7509.49,9339.02,11817.166
6907.6104,8580.949,10672.846
7413.3604,8921.976,10827.317
6863.359,8324.627,9996.927
5395.2363,6802.123,8193.165
-1579.2266,-282.56152,1197.8574
13568.197,15401.416,17845.969
11973.02,13805.307,15867.989
11501.412,13137.543,14896.134
11298.885,12828.727,14689.885
10634.721,12156.387,13893.677
3473.9624,4857.236,6325.6006
-805.3711,487.3252,1913.4668
8043.12,9510.379,10956.912
7548.35,8955.626,10288.281
6630.91,8102.0786,9629.797
7662.541,9039.456,10638.434
6572.0215,8134.9243,9695.928
5292.1167,6733.4873,8367.802
-1112.7041,-22.195312,1338.4536
14618.117,16486.232,18665.85
12414.193,14074.494,16121.346
12040.436,13734.099,15651.224
11625.323,13247.605,14969.076
11496.012,13172.263,15006.797
4059.437,5373.659,7150.075
-573.3789,689.67773,2194.5732
9419.239,10782.229,12337.951
9109.536,10486.866,11987.422
7589.766,9024.204,10323.849
7724.579,9134.379,10466.717
6682.417,8076.8213,9499.808
5190.1177,6611.5234,8065.5645
-1443.0107,-48.70996,1400.4688
13217.936,15011.819,17025.03
11498.654,13158.037,14894.946
10853.798,12508.465,14273.225
10336.328,11965.867,13745.709
10607.681,12253.505,13981.138
3584.8276,5086.0034,6761.4424
-559.62695,769.04297,2217.3418
8968.361,10672.156,12388.437
7966.0215,9735.735,11347.603
6782.174,8185.9727,9721.36
6482.5264,7952.796,9319.957
6265.0625,7659.1494,9072.789
4477.2217,5946.6885,7605.72
-1682.6914,-443.23633,1136.417
13642.033,15737.096,18260.754
12739.234,14841.9375,17480.682
12342.203,14717.594,17708.852
12209.387,14627.365,17526.887
12075.789,14595.426,17580.271
