p10,median,p90
5337.766,5936.96,6572.707
5355.224,5971.458,6664.308
2445.9507,3007.5188,3609.6694
-752.3179,-216.12695,368.68237
4263.548,4810.635,5380.4033
4107.753,4571.428,5018.9014
3699.563,4171.38,4668.202
4111.2725,4581.473,5099.465
3913.0164,4354.2734,4888.5405
2722.2957,3272.2456,3840.946
-29.15332,431.86108,1140.667
6498.149,7267.7217,8467.992
5891.308,6680.5645,7808.263
4627.836,5451.3726,6619.0425
3903.9182,4904.0723,6279.3623
5626.1045,6838.4453,8403.173
2402.671,3253.6216,4315.214
120.40039,777.00415,1711.7905
4652.0015,5530.5537,6696.971
4335.407,5151.551,6326.5654
3580.1292,4323.8823,5406.456
3945.1787,4695.9097,5719.922
4455.638,5275.5674,6511.874
3414.8945,4378.5435,5775.5913
456.76,1128.7888,2735.1821
7330.8604,9039.662,12169.102
6866.6294,8623.273,11956.555
5728.8096,7722.4854,11239.157
5335.0557,7564.3584,11528.138
5849.424,7999.1807,12766.037
