p10,median,p90
8009.1455,8991.169,10182.046
7967.3887,9001.822,10242.507
6386.474,7374.6685,8566.837
-1144.6523,-272.07617,705.79346
6811.143,7721.7935,8725.182
6241.667,7020.876,7783.171
6304.3086,7062.712,7942.7227
5326.7803,6124.7354,6898.5234
5950.453,6597.2056,7284.6816
6294.95,7105.3413,7928.8267
-62.940918,688.04004,1548.7607
9365.0205,10425.787,11985.539
9009.318,10030.405,11389.842
8337.685,9440.193,10721.037
6492.993,7532.0205,8759.207
6716.751,7890.6826,9171.913
4926.7695,5826.991,6793.7964
-982.3496,-132.479,657.5039
6079.9297,7024.2803,7954.5283
5315.891,6171.953,7048.6934
5191.103,6051.539,6938.616
4777.8066,5665.4653,6428.752
5245.8916,6127.157,6980.973
5733.422,6659.4243,7585.555
-501.34717,122.3833,1003.3589
9630.908,11118.977,12954.213
9077.399,10435.912,12488.598
8571.263,10046.853,12244.756
7878.168,9428.306,11643.921
7802.9463,9635.4,12103.213
