p10,median,p90
9949.015,11889.599,13942.787
11398.389,13337.808,15640.431
9622.926,11357.381,13376.936
-1506.456,-2.038086,1928.0078
8777.775,10487.652,12436.561
8122.0093,9702.42,11478.91
7491.374,9033.181,10845.391
6369.6875,8099.4326,9961.365
8138.8086,9770.7295,11617.184
9467.523,11148.652,13160.078
-936.9873,512.6211,2439.2905
10995.711,12913.348,15442.187
10292.17,12360.731,14870.753
9200.116,11479.896,14140.891
7202.7896,9673.395,12468.321
11040.854,13816.61,17100.977
9197.627,11717.115,14580.611
-5.2109375,1977.5317,4364.897
9638.392,11954.275,14986.245
8614.243,11183.068,14327.965
7632.9087,10098.86,13142.869
7654.601,10023.318,13042.529
9251.318,11817.772,15133.154
10173.94,13027.249,17025.152
563.43994,2535.6616,5784.916
12629.602,16366.56,22663.594
11780.14,15507.635,21738.348
10349.114,14783.082,21043.758
9628.502,14385.824,20976.277
11199.109,15289.637,22297.621
