p10,median,p90
4454.039,6908.926,9083.875
5091.977,7449.05,9668.493
3277.3142,5576.2485,7755.0996
-3107.1787,-1157.1431,874.2886
5401.999,7875.588,10038.565
5219.158,7397.988,9348.959
4946.822,6979.844,8676.509
4287.4023,6268.2866,7917.276
4888.1885,6950.6045,8600.764
3275.5515,5360.3423,6995.0537
-2030.6006,-358.2002,1408.5181
5751.0103,8450.311,10902.756
5362.7725,8128.549,10567.082
4595.7974,7351.787,9851.557
3875.5447,6595.058,8889.357
4809.163,7659.6685,10020.064
3600.967,5842.1084,7905.662
-2316.9863,-572.7114,1140.0317
5600.6143,8147.01,10485.902
4906.0674,7257.592,9370.669
4695.293,6933.6533,9083.77
4085.6494,6502.568,8545.326
4275.9556,6739.9497,8808.1
3076.8206,5343.173,7454.631
-1820.0918,-159.71387,1529.9224
6089.9575,8783.632,11650.06
5905.508,8547.846,11346.142
5250.956,8035.8887,10852.689
4410.2114,7156.642,9842.366
5262.2285,8145.585,10761.083
