p10,median,p90
3246.2212,3897.6538,4678.7163
3063.0813,3716.268,4541.5503
2734.5742,3399.8135,4124.6025
-458.93677,-28.853516,512.95435
2571.3718,3155.0828,3826.5024
2491.552,2970.2637,3532.009
2233.7048,2690.124,3217.4453
2274.5603,2739.5464,3261.773
2288.7463,2764.961,3292.9868
2327.754,2830.547,3352.4502
-229.28174,134.06909,604.4767
2918.8306,3530.3613,4299.521
3047.6094,3684.8533,4435.1406
2797.5776,3437.8826,4189.172
2676.1704,3349.8496,4113.757
2602.056,3330.057,4139.6675
2094.4316,2676.7769,3296.9482
-723.81177,-253.656,241.79395
2343.215,2899.6047,3496.636
2332.536,2903.2314,3518.8135
1991.7996,2533.5278,3098.4944
2268.61,2808.413,3388.387
2181.5942,2768.7747,3372.3384
2274.455,2840.5173,3475.3152
-289.18408,88.68506,561.4415
2916.4216,3590.0571,4391.6987
3054.6357,3763.333,4638.8564
2719.0107,3463.3467,4346.648
2782.1619,3643.4253,4593.044
2911.5515,3798.1704,4814.1826
