p10,median,p90
10152.35,12158.126,14449.368
10657.035,12676.023,15184.838
7320.2173,9029.737,10995.528
-1630.7812,-121.836914,1683.9756
8654.572,10401.151,12417.314
7946.9434,9487.403,11351.231
7569.6426,9081.723,10922.014
6883.9478,8523.006,10306.84
7567.9404,9146.716,10905.967
8176.3384,9823.284,11641.911
-602.3584,741.01904,2506.7183
11963.025,14113.797,16875.61
10871.01,12919.57,15478.853
9830.915,11804.855,14247.387
8735.981,10723.38,13070.814
9011.198,11156.944,13584.91
6443.381,8220.117,10051.754
-962.1221,499.72656,2114.956
8274.441,10000.371,11919.819
7274.6226,8982.858,11020.559
6873.338,8476.79,10380.675
6938.6655,8600.367,10458.551
7094.2046,8844.11,10862.811
8037.432,9769.973,11975.443
-926.0342,284.26367,2034.9604
12939.938,15692.093,19518.342
11155.667,13746.734,17203.5
10003.982,12672.317,16118.219
9697.795,12421.367,15889.098
9710.547,12596.099,16005.369
