p10,median,p90
4473.73,5316.2466,6552.954
4732.2603,5530.9175,6789.0947
4516.7383,5295.79,6511.8184
-560.0513,-122.34131,809.3435
4177.6855,4947.7993,6012.287
3943.7349,4644.3975,5646.4863
3987.8784,4660.7007,5633.4727
3829.7883,4520.1807,5532.957
4301.068,4984.1885,5986.5957
4344.7256,5063.283,6081.041
-213.43506,221.90674,1141.3735
4461.9546,5267.9707,6509.9
4320.609,5091.118,6295.5547
4279.723,5067.1035,6275.853
4025.5225,4795.031,5977.0303
4392.3423,5171.3906,6391.1235
4113.5815,4813.607,5656.7686
-502.2124,-89.72461,568.041
3969.4146,4668.6626,5576.4287
3766.269,4468.1987,5363.123
3768.9949,4438.0874,5295.6895
3897.6045,4585.3364,5500.885
4233.874,4921.1763,5880.508
4258.4077,5017.6963,6124.4766
-257.39258,72.67236,866.1404
4467.5454,5329.252,6723.9907
4304.4805,5177.2026,6567.216
4175.826,5113.4517,6607.3184
4229.468,5231.8936,6789.591
4423.9575,5465.3564,7144.8037
