p10,median,p90
4979.648,5683.0317,6523.5635
5237.283,6004.8916,6996.677
4408.1104,5131.7275,6008.898
-484.4961,59.441895,761.1985
4043.6782,4777.5537,5547.943
3797.1746,4435.781,5156.482
3417.8076,4054.543,4780.7363
3245.3198,3939.5918,4636.0938
3790.0576,4432.6523,5109.3687
4495.931,5168.4,5922.1343
-189.27344,289.917,899.27
5414.1,6159.3228,7150.7134
5074.5884,5832.2188,6764.551
4775.6846,5575.9507,6464.3633
4108.276,4938.527,5894.704
4662.405,5513.5244,6520.299
4063.2378,4721.06,5503.425
-353.99365,142.60767,738.0503
3767.7188,4474.552,5259.398
3590.087,4311.246,5125.2627
2851.5542,3511.4731,4265.6943
2937.075,3648.662,4339.958
3273.2026,4018.4832,4822.885
4162.729,4943.951,5857.5684
-273.36963,129.854,769.32446
5522.164,6477.3027,7738.9014
5200.5474,6087.721,7354.951
4890.6406,5811.872,7074.7646
4758.5625,5718.036,7004.9844
4836.2314,5922.357,7244.9434
