p10,median,p90
5621.121,6617.5205,7626.176
5800.516,6765.742,7811.005
5805.3706,6786.7456,7837.4556
-1170.3267,-315.23877,747.79785
4980.43,6079.2344,7200.774
4384.4395,5426.457,6549.5825
3799.608,4884.282,6039.9346
3823.6646,4956.8228,6103.6416
4220.0605,5293.6123,6393.0225
6231.743,7236.795,8294.133
-188.86865,612.6172,1627.4429
7201.909,8269.508,9490.428
6098.1406,7169.462,8397.029
5090.9785,6276.092,7535.0947
4440.5464,5716.9785,7061.2144
5158.986,6425.803,7673.7715
5485.8037,6529.8213,7552.7373
-808.9971,14.540527,958.5381
5071.269,6155.4155,7283.798
4361.6475,5544.8223,6733.4004
3355.1343,4557.8984,5802.6655
3827.1807,5027.5093,6205.1997
4285.705,5448.663,6640.076
5957.4536,7020.3496,8267.3545
-498.56152,216.23193,1187.6313
6831.9014,8061.8345,9499.459
6045.8145,7278.049,8724.6875
5208.6865,6606.7676,8074.6787
4779.6245,6194.0425,7648.004
5115.6133,6629.6123,8077.286
