p10,median,p90
6852.6016,8788.655,10953.254
7661.561,9643.125,12044.396
5321.8867,7078.786,8908.385
-1819.2451,-271.09277,1395.2583
5658.261,7407.7227,9242.188
4848.2207,6509.3193,8289.615
4422.7124,6102.723,7781.1216
4137.836,5923.199,7647.1533
5743.7026,7372.6665,9046.191
6053.242,7650.035,9497.573
-752.21045,567.1953,2221.6455
8413.84,10283.477,12742.174
7559.0073,9447.365,11710.04
6424.2983,8221.71,10309.998
6015.3076,7846.65,9849.542
6804.157,8695.126,10870.422
5227.071,6844.9185,8541.916
-1154.0508,305.7871,1744.8628
5722.8906,7254.9297,8861.949
4815.411,6435.731,8197.375
4225.8315,5735.8545,7350.954
4626.924,6186.2207,7698.4854
5667.4062,7263.352,8951.766
6049.46,7713.8667,9540.647
-1040.9956,247.96631,1713.835
9002.779,11316.336,14257.383
7801.8267,10188.847,12995.068
6399.8745,8965.763,11786.26
6349.685,8896.869,11611.27
7020.243,9519.75,12223.122
