p10,median,p90
5314.356,6089.0103,6857.4775
4989.2656,5776.676,6568.698
2660.5305,3475.9282,4287.631
-972.8467,-328.4165,406.21802
4831.642,5589.5615,6396.9395
4339.1426,5055.015,5827.5615
3972.3271,4668.2324,5446.146
4136.3887,4819.3423,5598.765
4159.8594,4887.314,5648.7124
2485.4277,3221.5488,3937.1533
-306.63818,240.8562,912.13574
5730.084,6515.494,7382.6875
5465.43,6315.1562,7178.954
4871.1226,5719.3145,6578.141
4349.0215,5177.303,6090.918
4516.218,5386.082,6255.942
2018.1592,2753.8477,3535.558
-1073.3628,-411.25635,282.09595
4660.051,5446.447,6294.58
4318.321,5095.1733,5894.079
3691.5344,4435.087,5259.4434
3971.5215,4743.883,5578.927
4037.7769,4860.6807,5729.4946
2580.7644,3457.771,4328.4585
-353.58203,266.16772,995.64087
5705.09,6759.0566,7827.786
5618.576,6626.0137,7757.674
5064.709,6050.8467,7185.3823
4966.1016,5977.8955,7077.7314
4868.859,5966.7544,7070.411
