p10,median,p90
5913.3047,7184.7227,8505.434
6333.995,7627.0156,9040.778
4607.822,5804.3027,7065.941
-1569.1816,-337.32373,932.8838
4673.6426,5913.992,7165.437
4056.6108,5183.9937,6380.8877
3683.373,4846.0654,6010.2666
3434.953,4636.607,5732.9004
4163.7983,5227.89,6321.288
4943.529,6046.633,7186.0884
-741.8052,289.4165,1461.386
7485.9854,8812.815,10352.484
6373.028,7641.7095,9031.541
5580.5244,6820.5527,8172.709
4977.537,6212.584,7590.4375
5544.204,6819.4453,8167.039
4268.3633,5369.917,6486.4126
-1236.4976,-97.77783,1013.2471
4760.403,5865.719,6968.9873
4172.312,5235.51,6362.902
3495.6582,4546.668,5633.9
3531.0342,4660.4062,5647.1284
4009.6748,5147.5366,6286.1885
4906.8384,5997.3564,7171.587
-1014.105,-52.219727,1009.5874
8025.1045,9528.246,11206.943
7096.0234,8531.133,10143.518
6048.3574,7457.9688,8935.617
5805.83,7219.7407,8634.449
6233.6562,7723.419,9257.992
