p10,median,p90
5461.8706,6335.737,7443.371
5560.188,6484.6123,7678.498
2996.2537,3847.284,4773.851
-848.2075,-221.91455,576.43994
4651.7354,5509.378,6434.642
4312.733,4970.741,5754.603
4266.9004,4912.451,5718.8457
4285.875,4914.9683,5697.1655
4234.1836,4851.863,5604.4004
3679.5752,4340.497,5098.584
-105.88379,399.7827,1158.9211
6692.5405,7666.6807,9102.788
5906.58,6772.463,7977.8755
5502.1196,6351.7114,7482.3857
5100.9966,5848.6006,6896.726
5304.2344,6100.711,7219.6436
2641.249,3378.4749,4191.7285
-500.2417,60.8833,703.667
4562.053,5311.869,6143.4365
3943.2031,4639.2607,5429.0063
3638.3442,4268.1963,5009.842
3929.7139,4576.3096,5241.009
3959.269,4633.0547,5410.672
3328.3013,4083.8174,4889.115
-397.60986,48.154785,746.2324
6821.2305,8008.824,9579.629
6061.994,7071.5166,8612.413
5627.917,6563.5557,7955.7856
5449.5693,6457.085,7867.566
5562.833,6733.092,8275.43
