p10,median,p90
7472.7285,8393.783,9714.618
7324.122,8306.214,9765.983
5394.5767,6139.256,7307.164
-463.76074,132.63037,1160.166
6561.6636,7421.241,8672.914
6444.5073,7187.416,8304.476
5834.6885,6523.1997,7595.8247
5679.438,6355.961,7385.29
5430.0728,6044.8545,7008.3364
5210.223,5923.129,6976.8843
-325.07617,227.58545,1435.1401
8277.279,9371.58,11476.361
7996.241,9052.052,11050.432
7521.679,8593.924,10549.798
6673.566,7616.688,9451.658
6773.556,7827.9014,9740.369
4488.4478,5190.5386,6083.432
-290.29932,258.3745,956.1245
6108.9014,6930.393,7870.505
5976.8237,6753.94,7737.5547
5052.355,5750.315,6623.658
4981.576,5689.2627,6440.1084
4589.848,5383.895,6319.0464
4524.1895,5337.676,6362.0215
-410.64258,65.50098,1057.4775
7926.9478,9439.174,11745.656
7947.924,9426.225,12041.455
7120.838,8622.283,11400.381
6982.654,8687.822,11739.344
7062.5117,8907.215,12114.311
