p10,median,p90
4169.012,5056.1206,6020.8486
4217.208,5150.5454,6162.9287
2473.8518,3382.1897,4308.213
-970.7617,-294.8374,510.57812
4208.448,5170.027,6164.37
4013.5974,4854.796,5832.5156
3621.0842,4475.629,5421.0938
3532.1821,4349.891,5326.55
3889.6848,4737.6206,5674.3247
2322.253,3144.8408,3960.0476
-343.9922,235.27173,1004.5486
4517.2627,5517.7646,6727.3916
4456.96,5420.4697,6536.3335
4029.8516,4948.957,6037.783
3559.778,4484.216,5542.3145
3851.277,4829.054,5867.7236
1934.2311,2811.5261,3733.6597
-1252.7466,-472.83105,305.56714
4002.1995,4996.968,6001.6743
3895.5425,4834.6772,5822.203
3390.7925,4252.4478,5205.167
3524.635,4402.2715,5345.4233
3731.295,4648.3667,5612.222
2292.479,3237.4014,4145.444
-479.0454,169.75562,893.0034
4653.551,5809.6714,7116.0933
4590.2744,5734.4736,7055.223
4042.0613,5117.9053,6322.8545
3925.6912,4999.165,6104.327
4079.935,5237.064,6406.412
