p10,median,p90
4958.8125,5459.7812,6037.299
4713.1484,5235.0347,5854.688
2045.7733,2482.3296,3039.8257
-507.6211,-77.35742,419.35986
4015.318,4486.866,5023.7197
3915.5925,4336.9854,4742.806
3513.463,3913.868,4382.649
3403.412,3819.8076,4285.812
3125.647,3488.7822,3943.897
2121.8105,2567.4346,3166.4854
-112.80908,273.5183,1035.7122
5717.8203,6415.635,7750.263
5534.7886,6284.7563,7650.6436
4782.1006,5519.7456,7004.449
3845.514,4760.732,6328.132
5262.4688,6413.5806,8402.34
2465.942,3292.1865,4848.7314
621.19995,1167.8679,2481.6108
4583.2227,5420.4546,7309.076
4472.0522,5222.379,7000.6484
3904.5156,4557.4136,6228.6504
3803.476,4494.0674,6136.494
3900.1575,4612.9946,6433.7744
2963.587,3791.581,5925.953
485.6455,1008.7461,3291.4104
6354.1216,7849.6084,12909.177
6042.8145,7527.544,12744.444
5241.6387,6930.051,12375.663
4875.1895,6852.914,12720.011
5081.121,6879.1357,13491.763
