p10,median,p90
-461.09717,285.8064,1186.647
6045.4043,7056.3584,8214.831
5269.8467,6201.986,7255.7676
5212.961,6185.826,7261.87
5013.204,5943.875,6934.367
5163.4727,6120.1567,7267.9746
2362.038,3228.0176,4226.247
-344.3623,365.67725,1363.2346
4124.5176,5139.253,6333.5405
3578.9756,4640.5537,5883.838
3569.8838,4666.2373,5915.037
-1338.0342,-349.97705,864.25903
3628.922,4856.8,6065.813
2573.9795,3661.49,4928.5894
-481.89648,249.61646,1241.3193
5788.133,6867.6265,8029.641
5162.095,6218.0137,7347.046
5012.7617,6005.004,7090.468
5107.206,6079.402,7147.83
5209.745,6217.8545,7465.659
2137.0122,3245.393,4505.4365
-619.958,288.63696,1431.9604
-439.4204,616.5166,2104.3547
3466.8694,4948.347,6519.2354
3622.6692,4910.5366,6473.9214
3957.5017,5181.4707,6662.67
3699.1753,4821.1807,6192.9385
2988.3423,4210.507,5693.425
-398.88184,468.7622,1613.8052
6639.515,7971.122,9410.457
5803.388,6893.0205,8227.715
5594.324,6792.085,8083.5996
1396.2681,3307.3472,5986.42
5184.432,6391.7437,7898.794
2335.044,3279.1118,4438.015
-492.13916,200.89331,1095.9026
4192.9033,5114.701,6131.595
3446.9844,4272.068,5224.5146
3294.009,4023.6653,4876.773
3337.9329,4000.9204,4806.6157
3100.5166,3772.6094,4522.055
2668.3022,3307.381,3906.927
-771.07275,-221.92627,378.417
5848.1426,6582.2383,7420.3223
5031.047,5769.2134,6532.455
4937.0674,5607.0107,6291.292
4846.43,5485.023,6200.948
4723.611,5382.089,6083.629
2093.5706,2742.7642,3373.6882
-295.59033,258.75708,855.27637
3612.3074,4206.3574,4774.586
3322.9036,3880.628,4409.8633
3001.2124,3584.9072,4204.0093
3270.2578,3822.49,4443.892
3039.5288,3650.5298,4266.203
2687.1143,3323.0454,3944.8003
-651.39844,-170.9336,378.15332
6142.695,6873.339,7652.571
5214.7065,5889.15,6612.7803
5272.2085,5966.048,6703.465
5060.5728,5725.193,6393.0977
5095.842,5800.1816,6522.2246
2197.709,2772.4775,3466.4026
-251.91406,297.40186,924.5132
4049.554,4572.7837,5162.765
3670.9238,4198.5415,4801.7964
3259.432,3837.2844,4355.583
3273.285,3831.871,4365.334
2963.7942,3528.7283,4111.21
2423.7358,3000.6875,3564.7466
-814.772,-204.81006,381.67847
5494.9033,6212.8066,6952.038
4853.057,5490.502,6143.3467
4815.57,5487.086,6123.2607
4587.183,5233.938,5883.181
4746.304,5426.329,6110.9355
2068.003,2718.2056,3366.9175
-338.13574,239.33179,850.697
3956.81,4633.226,5283.499
3381.591,4082.706,4672.3066
2981.9004,3594.7822,4234.1924
2797.7888,3468.0085,4051.843
2722.124,3345.8928,3962.366
2171.003,2814.709,3518.3408
-949.92773,-343.57568,385.49878
6041.7344,6898.8174,7872.7764
5465.1646,6304.214,7314.545
5429.306,6372.223,7493.2188
5234.508,6251.6367,7397.9844
5320.926,6428.402,7630.6475
