p10,median,p90
3750.9329,4173.497,4605.0
3541.2732,3987.8774,4430.398
1855.6326,2340.302,2811.783
-778.0115,-368.43774,118.48657
3499.5422,3946.4778,4448.0786
3203.8425,3643.805,4116.161
3223.1458,3645.9275,4134.247
3109.463,3538.3423,4021.5425
3086.2314,3518.988,4001.158
2257.0151,2724.7947,3211.1697
-82.835205,289.55176,819.8618
4320.3525,4829.397,5462.4663
3877.8818,4384.2036,4988.587
3735.8713,4251.2783,4876.9985
3201.6338,3694.229,4325.123
3301.9563,3822.5222,4417.6167
1449.8406,1962.7697,2505.365
-608.70654,-205.1399,278.93677
3432.1995,3947.5479,4493.0225
3155.1953,3679.9492,4208.1924
2959.6682,3428.611,3955.9844
2954.283,3428.2136,3942.7346
2916.8176,3384.5828,3903.9731
2072.394,2595.2742,3105.6802
-244.40088,108.04663,615.1926
4089.1875,4719.1323,5453.9277
3696.9055,4294.185,5046.023
3517.0745,4071.7468,4803.6934
3370.153,3940.4429,4669.85
3347.5603,3946.834,4731.97
