p10,median,p90
6787.939,7784.4805,9039.76
6912.244,7928.4883,9287.573
3397.5786,4299.4453,5464.765
-885.93555,-162.83984,820.43555
6282.1675,7097.7944,8116.1475
5914.729,6622.238,7482.4326
5362.9956,6012.3833,6842.0747
5184.264,5817.7695,6601.3716
5626.857,6242.724,7061.751
3467.422,4168.341,4961.3223
-545.24023,97.87695,1018.21045
7592.4297,8458.781,9755.566
7116.4033,7997.795,9140.167
6567.7827,7403.0293,8634.865
5941.27,6810.47,8045.7666
6345.4795,7248.207,8497.622
3246.3425,3918.8237,4720.8105
-662.56836,-4.003418,752.75195
6014.653,6778.4214,7575.127
5368.654,6062.6724,6860.342
4407.665,5083.355,5857.2646
4495.8213,5172.963,5899.0176
4807.468,5549.948,6478.8115
3166.9675,3946.3445,5017.3687
-572.50195,85.63916,1122.4844
8555.738,9850.82,11574.6875
8261.529,9507.922,11289.275
7538.3867,8885.983,10649.781
6982.565,8286.904,10113.502
7376.4214,8909.47,10796.962
