p10,median,p90
3835.2217,4731.579,5612.125
3872.091,4798.5605,5689.243
2200.62,3126.1711,4034.1587
-748.10986,-113.16284,632.16626
4062.8877,5012.8276,5890.476
3792.7837,4684.8027,5571.6074
3866.637,4715.0967,5595.0176
3609.4187,4530.6494,5425.714
3788.138,4657.724,5560.941
2109.351,3002.622,3819.8318
-435.70044,128.3147,859.1875
4141.6445,5067.2217,6030.3086
3972.1982,4846.5635,5754.1836
3826.6475,4778.3174,5671.2856
3422.084,4370.8286,5312.3706
3654.8838,4638.4033,5573.754
1859.2191,2783.2136,3661.6626
-862.0962,-109.48828,635.6477
3893.011,4864.5347,5810.876
3735.127,4693.816,5593.6313
3690.0952,4616.6436,5506.102
3560.0393,4490.082,5364.243
3669.9358,4593.4404,5473.0293
2080.2651,3061.839,3919.188
-570.3457,84.6853,754.0725
4099.882,5084.223,6075.534
3910.1692,4926.3115,5945.4277
3727.7795,4754.3647,5771.7314
3653.9155,4687.2437,5667.674
3681.972,4779.846,5770.2983
