p10,median,p90
-673.5166,469.77295,1839.103
8260.477,9685.014,11485.6045
7029.667,8266.873,9775.394
7243.963,8502.05,10110.974
6412.9746,7531.8965,9000.513
6752.493,7900.2285,9430.735
4159.84,5208.2285,6517.006
-512.1636,453.875,1952.3213
5372.9316,6575.0664,8218.967
4707.129,5951.215,7718.3467
4263.0537,5632.9707,7480.8066
-3086.583,-1481.6567,630.8301
4371.8096,5824.854,7587.0225
4242.644,5483.255,7304.456
-593.9741,464.9546,2162.596
8051.2236,9539.361,11432.45
6957.0596,8354.551,10104.159
6904.1904,8158.2114,9843.336
6741.232,7919.2803,9541.896
6856.106,8023.229,9761.949
4100.163,5300.423,7058.6763
-873.6709,506.18652,2365.1138
-944.7466,644.6323,3476.0212
4510.542,6354.7305,8773.8955
4282.5596,5825.6997,8015.507
4279.351,5669.186,7700.728
4353.386,5690.16,7653.138
5036.7744,6509.3643,8495.605
-535.1294,832.5283,2641.26
9369.697,11354.164,13881.957
8103.3945,9671.621,11771.758
7721.915,9266.016,11227.023
-166.03662,2069.4954,6308.4585
6582.8955,8186.3657,10366.297
4405.131,5514.9097,7037.2266
-969.59424,45.72998,1295.6611
5548.014,6523.374,7729.978
4274.447,5253.613,6365.4146
4200.0923,5135.8916,6256.366
3930.623,4813.088,5776.4795
4228.405,4990.342,5914.892
4163.2227,4972.6455,5851.1323
-1007.57764,-125.049805,869.6953
8412.854,9484.984,10654.768
7032.329,8011.3555,9066.987
7053.6216,7973.9116,8933.034
6395.852,7201.091,8172.9814
6418.011,7235.8706,8144.2373
3603.658,4414.864,5255.3613
-504.812,358.8921,1271.6333
4864.063,5644.9595,6441.366
4270.8296,4991.323,5751.8755
4111.4775,4851.7974,5647.855
4023.1758,4795.198,5532.4204
4128.951,4914.598,5776.057
4452.506,5256.446,6247.635
-410.82812,303.71924,1238.7227
9319.258,10482.377,11858.869
7886.098,8837.486,10027.37
7903.084,8856.3955,9961.622
6950.5977,7914.5625,8948.405
7173.681,8166.1064,9258.16
3803.3374,4704.77,5694.5327
-494.08887,359.9038,1324.6567
5641.129,6350.506,7173.762
4980.357,5725.5674,6569.8076
4462.2227,5251.232,5966.074
4231.743,4999.58,5737.4453
4120.3574,4862.6865,5627.475
4503.576,5244.536,6016.3804
-778.71875,100.88037,1005.9458
7826.3696,8801.643,9851.993
6849.808,7709.3716,8593.919
6653.91,7563.5527,8424.861
5809.853,6600.204,7504.832
6300.0938,7131.762,7998.004
3427.5352,4178.133,5044.654
-532.4131,329.67822,1217.0273
5309.1865,6167.7837,7032.3643
4545.4873,5436.3696,6234.398
4191.536,4947.36,5778.7983
3803.8357,4630.4746,5394.743
3888.267,4673.505,5481.5513
3936.6533,4776.413,5636.8364
-1001.7925,-118.35498,928.4927
8844.174,10027.388,11345.824
7772.8564,8925.984,10328.93
7626.5527,8906.143,10489.271
6760.921,8077.588,9659.219
7195.3853,8589.202,10139.361
