p10,median,p90
5149.5645,5917.975,6722.868
5187.129,6013.3115,6880.174
3113.7139,3916.817,4710.916
-983.24365,-201.2251,662.50195
4831.496,5652.7676,6566.91
4148.5605,4856.7827,5643.5166
3912.3052,4627.39,5434.414
3632.98,4378.673,5132.0347
3978.993,4710.3574,5516.322
3420.387,4219.369,5070.0117
-377.8286,291.67773,1151.2166
6877.381,7946.3564,9078.387
5873.832,6858.544,7942.9424
4958.864,5924.621,6972.4067
4447.5864,5415.1533,6491.36
4787.346,5817.558,6862.951
2646.7908,3524.959,4422.976
-825.0039,8.87207,905.6809
4905.4395,5785.7593,6722.4443
4065.5938,4843.061,5777.876
3430.5251,4186.7515,5048.4404
3428.1055,4213.2466,5024.0186
3824.3633,4654.7676,5573.6475
2993.114,3926.9775,4820.175
-783.41846,-30.668457,865.4238
6988.7466,8282.324,9706.588
6038.799,7313.844,8738.054
5410.21,6659.5693,8067.2617
5006.769,6324.0215,7719.9976
4985.701,6428.636,7828.7344
