p10,median,p90
6912.38,7627.6494,8405.249
7208.3574,8035.711,8881.576
4851.2656,5577.044,6364.9927
-665.5029,67.16846,885.1333
4781.005,5525.019,6330.201
4012.7622,4682.7217,5385.144
3679.4927,4361.0166,5129.865
4221.458,4936.117,5711.5366
5021.014,5671.722,6489.519
5061.997,5850.354,6737.601
-79.1709,626.6714,1690.2388
7715.0835,8668.564,10122.148
6736.5317,7789.7383,9269.162
5828.046,6967.9697,8663.114
4855.3096,6226.3154,8093.126
7973.3438,9459.627,11749.246
4913.3213,6406.4106,8767.985
285.0249,1370.6804,3290.6943
5239.0044,6719.997,9457.678
4709.382,6187.5713,8733.79
4094.1343,5482.3774,8030.0425
4764.4004,6070.96,8564.347
5879.9556,7273.799,10197.865
5892.9766,7469.423,10825.716
539.1284,1601.4785,4549.5186
8377.509,10696.748,16457.088
7449.6406,9767.007,15221.062
6560.019,9166.254,14873.576
6385.6855,9229.392,15589.949
7498.5015,10143.329,17832.879
