p10,median,p90
6826.2095,8839.3125,11326.767
6933.6147,8904.632,11241.174
5029.734,6810.8687,8809.064
-1781.416,-139.29883,1663.8511
6562.8237,8441.765,10513.4375
5790.2656,7376.986,9189.895
5347.0557,6900.9062,8652.649
5116.8286,6646.0767,8349.48
6119.956,7666.712,9327.617
4985.2686,6559.5664,8174.863
-1243.6143,183.41406,1944.6133
7850.668,9894.284,12525.801
7732.8516,9765.18,12238.803
5833.507,7630.19,9749.575
5642.583,7444.7437,9478.572
5491.788,7471.755,9487.643
3431.034,5159.258,6889.469
-2304.8232,-592.9624,1082.398
6703.139,8362.589,10316.765
5149.045,6791.6436,8648.812
4423.904,5971.463,7638.284
5222.2163,6802.5728,8573.487
4662.3867,6555.6445,8492.924
4105.7573,6082.2695,8064.291
-1093.4414,474.99658,2207.754
8434.15,11255.641,14521.787
7731.039,10404.444,13662.799
6898.798,9869.379,13224.363
6139.5093,8980.182,12326.122
6562.4673,9381.44,12393.152
