p10,median,p90
4911.7495,5600.3086,6380.8125
5103.5757,5821.5312,6639.256
3979.237,4700.4893,5554.2036
-863.3325,-215.25977,652.0874
5178.5986,5855.3584,6662.716
4712.1636,5398.5747,6172.199
4796.259,5449.429,6222.172
4568.3354,5245.555,6057.0625
5021.155,5686.048,6480.237
3797.8347,4487.469,5288.498
-468.75977,133.604,937.3574
5347.392,6053.2695,6949.7334
4996.874,5736.075,6579.8486
4995.877,5730.7676,6580.331
4626.598,5353.9478,6228.6753
5062.98,5769.128,6626.201
3737.218,4417.932,5176.749
-737.5332,-112.82422,630.4817
5112.4263,5804.661,6642.3887
4764.7217,5463.382,6235.525
4561.4595,5247.5137,6037.5405
4437.106,5141.806,5938.7695
4728.4785,5429.7944,6250.4424
3445.5984,4173.008,5040.401
-505.59766,25.520508,803.51245
5192.708,6014.158,7071.103
4965.6006,5787.965,6840.706
4895.588,5717.169,6788.542
4741.9116,5613.106,6674.716
4959.1943,5919.2876,7008.122
