p10,median,p90
8621.823,9799.295,11251.705
9082.383,10264.432,11907.755
7623.401,8730.563,10163.897
-1139.1982,-340.28564,903.3926
8109.0024,9050.516,10226.226
7906.783,8752.433,9731.676
7281.414,8079.002,8961.695
7090.473,7913.582,8724.833
7894.9863,8644.577,9492.658
7266.7026,8173.9897,9105.443
-134.03613,679.3994,1678.6333
9294.482,10262.893,11628.652
9097.018,10068.889,11310.415
8051.45,9050.444,10276.372
7141.5654,8159.7334,9444.879
8025.1763,9027.435,10279.27
6323.9873,7219.3213,8206.435
-1199.669,-374.27686,445.8418
7345.7026,8273.807,9201.104
7182.438,8030.3086,8981.537
6002.742,6876.739,7722.043
6268.3613,7155.298,7909.673
7221.3643,8128.1274,9162.865
7131.302,8139.714,9341.158
-468.6665,206.32275,1274.5435
9879.311,11315.836,13229.516
9844.805,11134.584,13157.357
8842.856,10180.493,12192.266
8465.891,9894.88,11928.084
8740.727,10333.783,12565.189
