p10,median,p90
4753.898,5503.868,6478.577
5005.738,5760.0967,6809.449
3424.7505,4149.0566,5105.5654
-871.1538,-305.57178,532.06274
4753.7285,5381.7593,6166.996
4514.4375,5089.3174,5781.4326
4252.158,4776.8447,5429.686
4142.452,4658.8057,5311.29
4439.533,4938.3413,5543.8496
3289.6516,3803.4067,4383.293
-340.9707,123.15112,681.69995
4866.143,5485.534,6231.3613
4840.811,5426.8438,6111.0806
4377.585,4910.904,5569.5264
4174.2134,4713.9307,5418.0527
4472.2285,5046.3325,5755.2686
2832.262,3363.9614,3981.5557
-733.7964,-189.72314,357.38037
4078.7117,4677.5522,5322.3223
3923.6155,4499.8164,5217.995
3181.4556,3714.0803,4325.42
3573.397,4136.914,4699.921
3843.889,4442.657,5167.647
3127.1987,3771.414,4547.789
-489.80957,-5.361328,729.88916
5061.7676,6030.99,7275.918
5094.0054,6090.0264,7513.543
4704.181,5817.5645,7381.576
4646.48,5876.39,7519.6826
4822.663,6064.04,7741.8125
