p10,median,p90
7108.5107,8092.955,9273.138
6821.751,7822.836,9036.258
5666.5454,6557.634,7610.3403
-904.70996,-201.4961,744.26514
6353.2495,7160.3643,8118.3174
6221.6675,6951.3296,7768.6626
5762.5405,6435.012,7179.377
5582.169,6248.477,6927.197
5599.4243,6254.9883,6966.842
5440.874,6161.1313,6886.1787
-201.31201,447.7544,1194.981
7325.9727,8187.6743,9390.889
7014.346,7885.5605,8912.974
6527.9023,7394.0664,8404.146
5801.2344,6628.276,7660.5273
5996.558,6835.805,7803.993
4611.778,5320.501,6071.239
-869.11816,-172.88477,513.8613
5750.5303,6523.275,7293.039
5598.1655,6293.3643,7074.956
5040.5327,5744.066,6484.1846
5096.1846,5805.279,6447.8076
5118.3955,5838.36,6660.171
5425.55,6223.5303,7143.4736
-333.25195,268.22803,1142.1162
8266.427,9519.989,11159.64
8032.8687,9288.848,10976.393
7300.302,8596.39,10230.025
7044.456,8348.66,10042.361
6904.117,8381.373,10076.935
