p10,median,p90
7649.3906,9595.053,12141.261
7815.1147,9772.765,12274.107
5177.3857,7020.0957,9091.856
-2572.2197,-1072.1328,799.7388
7720.515,9688.582,11921.906
7057.7495,8630.877,10645.626
6711.8423,8204.436,10094.773
6526.4043,7985.127,9843.113
7352.208,8963.312,10918.439
5884.705,7444.5967,9239.381
-472.46582,714.69824,2488.5552
9077.156,11199.25,14180.434
8537.664,10492.232,13283.146
7171.676,8996.944,11499.23
6807.9775,8610.848,10923.463
7063.3037,9027.68,11363.488
4280.58,5991.6416,7777.0957
-2297.5479,-782.80176,808.645
7533.927,9382.693,11571.905
6794.8896,8607.673,10719.041
5963.4746,7590.431,9583.751
6520.334,8170.764,10207.771
7283.62,9075.021,11197.67
5405.217,7372.0625,9592.897
-743.29785,579.0542,2341.6333
9191.597,11958.656,15590.1
8710.147,11385.272,14953.281
7299.5405,9874.463,13299.738
7220.8003,9776.465,13076.994
7521.2334,10192.412,13397.727
