p10,median,p90
6014.139,8369.554,10172.092
4691.5654,7143.751,9085.866
370.9756,2193.08,4089.629
-3072.1553,-1111.3027,757.21045
4419.486,8116.109,10421.374
4824.668,7739.7085,9795.775
3752.9592,6494.769,8424.269
4383.3066,7009.934,8797.228
3930.0315,6406.272,8127.191
1123.4453,3234.9944,4921.057
-1479.2812,501.57275,2206.4067
6817.4653,10128.068,12678.977
6104.033,9592.084,12130.32
4273.199,7848.2754,10696.564
4238.101,7810.929,10316.456
3976.0312,7349.2505,9914.667
302.0083,2294.2021,4492.086
-2334.1846,-460.51904,1343.4321
5366.079,8801.867,11262.598
4964.6606,7856.119,10041.164
4520.4766,7100.0684,9131.809
5683.742,8057.9873,9865.425
5221.6323,7630.963,9336.072
1920.709,3731.2563,5303.8525
-677.99365,615.4907,1950.0938
7632.977,10147.649,12553.221
7068.2407,9729.01,12336.061
5349.8833,8379.105,11074.965
5167.0156,8202.568,10766.715
4487.629,7487.1865,9982.465
