p10,median,p90
7397.7485,8314.52,9494.606
7283.635,8207.688,9405.382
5657.8716,6584.218,7833.6934
-644.1763,76.654785,1130.0586
7095.3154,7915.4385,8982.0
6858.959,7609.762,8500.143
6882.0674,7575.375,8483.621
6321.776,7040.3936,7878.006
6059.3193,6790.925,7635.1978
5646.2075,6442.946,7290.1787
-548.1587,215.479,1065.9551
7913.0938,8734.245,9812.449
7617.9688,8404.314,9345.392
7636.077,8403.133,9364.224
6385.9556,7157.1304,8164.5547
6523.217,7312.906,8294.021
4153.983,4893.254,5755.255
-680.0117,-26.873047,619.4375
6214.4893,6982.399,7755.0693
6079.507,6773.7217,7512.393
5793.8926,6492.7393,7251.3433
5412.622,6122.5605,6760.511
5190.498,5945.014,6743.695
4999.1406,5814.5654,6760.528
-616.17676,-64.83252,818.9385
8068.132,9258.769,10814.103
7855.673,9076.234,10878.244
7889.5054,9186.934,11116.442
7276.829,8700.24,10799.828
7328.6177,8898.857,11055.25
