p10,median,p90
4156.5195,6385.248,8381.603
4883.1206,7049.888,9113.208
3638.8884,5952.3594,7991.506
-3084.455,-1111.708,912.38916
4210.721,6318.338,8190.922
3965.3303,5929.217,7587.805
3376.225,5165.6216,6780.031
2711.4775,4376.2017,5779.001
3631.4126,5377.633,6830.1367
3502.5337,5361.6353,6878.3516
-1481.2148,40.200195,1716.9526
5435.1914,7608.2876,9596.074
5176.4517,7521.202,9493.611
3739.229,6199.822,8357.558
2933.249,5360.9595,7461.827
4124.0063,6573.1636,8583.245
3339.747,5660.437,7619.389
-2458.6538,-531.65576,1263.9033
4480.2295,6796.538,8755.111
3608.079,5925.9307,7813.9814
3167.22,5337.7974,7148.506
2848.5605,4993.578,6748.9897
3187.7817,5380.6353,7217.5146
3253.5315,5450.6875,7381.5493
-1516.1699,124.76465,1731.6592
5611.0435,7995.14,10338.548
5363.8643,7865.828,10333.922
4129.6836,7155.5317,9861.289
3630.3635,6823.0396,9695.193
4264.501,7376.631,9994.418
