p10,median,p90
10030.458,11544.8955,13601.37
10099.691,11650.4375,13853.861
8755.941,10132.244,12063.836
-1420.665,-375.042,1196.0581
8875.279,10141.411,11767.693
8510.844,9618.976,11016.453
7714.7783,8750.258,10085.67
7193.336,8224.551,9448.408
7964.2627,8917.905,10164.339
8365.892,9490.553,10892.051
-723.17773,282.3086,1742.602
11164.887,12571.412,14831.715
10916.624,12278.287,14350.074
9829.12,11156.111,12992.238
8950.663,10246.197,12123.375
9455.6045,10786.173,12698.728
8068.1104,9157.662,10418.464
-900.8252,113.2207,1173.7563
8352.753,9570.698,10794.902
7746.769,8839.538,10043.267
6377.5713,7494.7334,8616.054
6150.094,7292.0737,8392.347
6395.31,7593.422,8958.551
7626.4995,8923.347,10539.53
-1260.1475,-400.81445,1088.019
11768.037,13892.695,16817.018
11709.019,13644.914,16745.656
10525.688,12519.75,15647.753
9779.482,11965.964,15235.885
10054.619,12482.24,15982.779
