p10,median,p90
5162.8584,7866.5986,10415.974
4714.594,7449.9033,10015.3955
1706.1797,4397.3467,6938.991
-4321.21,-1616.6606,801.1577
3909.9072,7176.0264,9979.342
4003.3772,6840.2754,9274.762
3012.43,5572.3003,7697.0527
2936.079,5321.6626,7225.146
3168.269,5557.1797,7570.033
2224.7488,4665.582,6633.585
-2170.3755,96.71582,2156.5728
6708.5806,10290.24,13655.497
6070.1704,9513.758,12535.967
4075.9924,7064.4307,9805.796
3797.3667,6789.7173,9372.784
4157.3457,7183.088,9901.004
2079.9717,4409.9565,6720.5513
-2590.1348,-485.60693,1404.5845
5533.5576,8473.201,11112.203
4590.8613,7224.127,9487.244
3924.9863,6257.363,8210.332
4287.404,6551.645,8429.078
4211.9062,6492.5884,8398.822
2612.716,4599.844,6345.465
-1513.9717,155.1289,1740.0312
6812.115,9585.351,12535.3125
6352.7305,9307.647,12348.758
4315.2197,7254.716,9982.682
4194.9146,6956.0254,9407.651
4061.1333,6676.5654,9018.3125
