p10,median,p90
5766.988,6726.042,9241.583
6097.7544,7138.4653,9877.691
5800.7837,6838.8896,9440.431
-741.09326,-179.82324,1769.77
5562.2764,6440.143,8467.766
4965.097,5615.838,7253.699
4629.203,5239.992,6825.3994
4645.345,5267.4863,6905.036
5339.3867,5967.7173,7499.031
5738.9346,6557.063,8376.8955
-113.979004,396.2334,2171.9722
6226.4053,7168.664,9630.405
5849.1265,6617.709,8800.723
5456.4434,6140.4033,8116.659
5074.3335,5787.1797,7691.173
5685.7217,6488.77,8609.018
5240.4595,5839.019,6749.6978
-385.09863,41.166992,748.0156
5188.5273,5862.287,6797.2964
4728.7905,5327.6797,6245.752
4199.42,4779.6245,5561.5967
4246.9927,4821.145,5537.293
4937.009,5554.981,6529.38
5382.04,6124.3276,7281.3384
-155.74219,215.3667,1139.6755
6474.9414,7490.678,9488.826
5943.3804,6813.771,8674.284
5603.9717,6467.2246,8403.021
5679.0967,6607.595,8778.203
5875.085,6973.055,9353.595
