p10,median,p90
11288.433,12538.885,13907.871
9813.428,11131.641,12501.694
2033.0488,3083.1426,4331.1934
-690.9092,360.68115,1549.5659
6916.2886,8159.7437,9478.166
7621.594,8808.905,9982.697
5943.563,7144.085,8498.59
6326.6357,7529.3066,8915.303
4574.159,5676.74,7070.324
2626.0361,3933.611,5659.9785
-257.22656,856.13086,2901.7017
12282.055,14491.1,17772.86
12339.568,14686.266,18442.895
9963.582,12843.905,16843.707
9899.052,13378.033,18283.695
8231.456,12270.197,17547.734
2393.6836,4371.878,6927.6655
576.65186,2383.6748,4774.7334
6206.9756,8799.451,11752.572
6248.3203,9015.531,12219.617
4679.1763,7478.365,10737.602
5057.703,7880.262,11218.258
3871.6277,6644.591,10197.117
2254.4873,4867.956,8606.149
-870.9238,1186.6299,4520.331
11391.722,15294.883,21545.926
11157.663,15322.764,22290.16
9388.668,14318.924,21479.168
9283.311,14247.781,21848.004
8259.891,13266.389,21157.066
