p10,median,p90
4534.6763,6759.9565,8571.173
5046.2656,7107.0605,8926.01
7699.836,9667.795,11438.266
-2713.2256,-847.11816,1015.94727
5084.1396,7134.806,8959.499
4129.2246,6212.4673,8047.3623
3406.6853,5392.9033,7269.94
3454.4456,5489.802,7293.285
3612.2344,5658.887,7575.459
7373.445,9341.09,11197.917
-1285.9492,361.62354,2275.9468
6513.539,8531.3,10480.949
5471.957,7619.3086,9512.23
3836.903,6236.391,8312.697
3202.1523,5514.639,7668.986
4993.3564,7187.281,9082.776
7472.407,9652.434,11753.162
-2370.9004,-430.8296,1557.7104
5284.93,7633.6416,9742.319
4538.943,6799.433,8820.814
3827.3904,5976.607,7876.7197
3735.1384,5838.7495,7745.875
3884.2324,6134.675,8193.548
7331.18,9469.203,11745.309
-1683.9985,-3.6499023,1950.2788
5420.488,7723.0244,10007.902
4736.4346,7136.449,9399.064
4144.2036,6714.9116,9006.468
3430.3225,5907.1655,8293.346
4589.297,6988.4277,9368.698
