p10,median,p90
8321.045,13873.373,17978.326
9739.075,14901.345,18979.945
10269.868,15434.073,19487.768
-5951.783,-2277.9873,1312.8193
8604.69,13943.321,17885.934
9737.937,14497.953,18135.275
10020.864,14528.653,17847.568
5519.1655,9824.801,13277.842
8952.16,13337.353,16695.332
10807.8545,15320.356,18456.93
-3490.1982,-473.98926,2652.5947
12648.458,17209.246,20588.467
12371.337,16976.38,20638.738
10347.447,16099.7,19919.203
5519.3955,10888.284,15385.961
10165.455,15803.969,19635.105
10518.105,15284.05,19003.342
-4207.627,-983.0137,2074.9707
9613.996,14689.392,18399.414
8962.1045,14032.957,17882.625
9146.827,14102.049,17860.63
6084.4272,11459.44,15707.169
7200.6313,12498.547,16557.371
9330.546,14394.098,18216.254
-3049.7012,0.032226562,2907.918
11196.463,16197.345,20117.2
11553.284,16395.281,20360.766
10221.655,15961.079,19925.42
6339.3438,12114.75,16732.578
9118.305,15403.228,19401.488
