p10,median,p90
6117.6147,6979.4834,8044.2764
6377.6997,7342.932,8566.187
4279.837,5160.908,6297.911
-1109.2954,-379.60107,614.31885
5902.9546,6766.2427,7853.0977
5596.0527,6367.217,7318.5664
4508.476,5212.828,6097.3105
4606.6475,5289.811,6107.75
5343.1865,6027.441,6885.462
3883.4058,4612.699,5413.3086
-332.37842,282.0288,1195.7539
6368.0747,7302.476,8586.232
6715.824,7655.9673,8923.262
5072.8213,5924.008,7133.1963
4710.029,5549.371,6758.896
5493.603,6347.786,7531.961
3130.1633,3834.8286,4675.06
-1222.8774,-579.22363,187.31982
5459.7544,6258.84,7213.665
5299.7915,6057.591,7073.6187
3788.4512,4459.808,5383.632
4138.0557,4892.2607,5859.283
4860.8804,5706.98,6900.0483
3357.496,4325.9854,5518.8213
-493.81055,168.4336,1294.9038
6799.6074,8207.048,10234.466
7128.119,8514.014,10804.059
5660.3525,6959.3364,9238.689
5498.217,6987.77,9498.1875
6334.9917,8060.2617,10842.324
