p10,median,p90
5983.6543,6854.0713,7952.6914
6595.9863,7584.535,8952.512
5100.8594,5959.159,7002.6836
-723.9243,-36.198242,941.4546
4966.0054,5808.667,6837.379
4672.674,5449.6694,6400.727
4752.329,5515.5737,6534.044
4383.6187,5223.6665,6362.492
5012.8345,5817.5645,6865.2617
5546.28,6394.512,7574.7363
-54.81787,586.9487,1757.7537
6914.6807,8041.6333,9935.951
6278.573,7389.082,9249.156
5759.684,6954.1685,8930.765
4845.8125,6202.8145,8328.203
7073.756,8553.727,11364.604
5535.772,7102.3906,9379.313
780.0635,1683.9465,3129.275
6110.2017,7552.867,10093.617
5543.91,7152.305,9842.271
5246.982,6840.5264,9522.517
5407.5337,6937.1343,9568.438
6160.717,7832.328,11027.926
6202.64,8069.9067,11881.507
872.05444,1837.0505,4634.971
8143.4526,10668.047,17051.598
7279.826,9635.363,15133.92
6161.8306,9023.972,14759.514
5894.596,8982.412,15068.528
6705.929,9460.516,16505.434
