p10,median,p90
4139.243,5048.7617,5971.3555
4318.171,5240.42,6254.342
1443.6312,2236.6216,3038.2065
-866.876,-146.82275,608.2639
3429.7324,4292.5825,5178.173
2915.1008,3628.4924,4447.0215
2605.745,3336.3816,4094.9072
2630.6274,3373.909,4092.5
2906.2373,3603.2544,4326.13
1758.0193,2437.738,3128.1392
-429.85205,164.90527,864.5674
5518.033,6557.8296,7742.8228
4672.8027,5601.497,6648.9395
3975.918,4845.278,5837.1533
3537.066,4394.4424,5367.146
3839.83,4732.4956,5694.2793
1115.0938,1810.8268,2548.5173
-822.6826,-130.49536,563.4485
3241.4517,4019.8552,4796.7
2881.8247,3616.517,4401.736
2396.8662,3090.497,3841.78
2533.0195,3251.4338,3973.7678
2683.7676,3451.192,4252.3936
1575.2979,2288.2852,3069.3975
-635.79395,-16.774414,683.8115
5559.1074,6738.9756,8090.0957
4810.2383,5974.1377,7283.5757
3986.8457,5080.177,6266.911
3825.4873,4895.0015,5987.459
3997.4175,5139.4688,6316.253
