p10,median,p90
2763.7075,3524.4165,4295.041
2831.921,3597.8323,4367.7524
1491.2091,2242.0645,2981.4365
-1104.1519,-370.01025,375.23706
2789.1965,3611.6555,4390.078
2653.5706,3432.3481,4226.6797
2359.0723,3138.8647,3904.358
2295.3047,3050.765,3866.8691
2521.2336,3281.5088,4031.0464
1744.5248,2520.6885,3235.4812
-603.80786,17.855957,727.9055
3354.1582,4159.175,5038.0234
3227.684,4028.2607,4857.794
2801.3555,3562.7302,4402.187
2494.0027,3260.036,4076.204
2728.7979,3521.4255,4327.003
1356.5947,2090.0461,2829.9275
-969.18115,-241.34814,467.90918
2738.7278,3559.2905,4344.2056
2666.2598,3485.319,4293.34
2252.627,3056.4834,3871.8542
2318.4143,3119.0054,3898.6934
2416.9404,3215.0483,3978.0825
1686.2552,2499.4468,3257.4844
-691.9607,-40.968994,618.41235
3306.1716,4190.0317,5133.1484
3210.4927,4111.8257,5068.959
2714.6677,3593.1658,4508.8677
2732.2502,3597.6155,4468.274
2807.247,3705.8447,4573.289
