p10,median,p90
6350.8286,7870.413,9537.789
6899.6504,8360.656,10141.135
4619.17,5936.508,7427.066
-1358.5122,-172.43164,1238.4819
5608.118,6928.55,8370.673
4752.6523,6008.1943,7400.911
4941.7124,6120.1484,7453.042
4532.7397,5705.1567,7029.3296
5187.046,6287.194,7511.6445
5315.559,6447.4556,7675.562
-897.5659,173.47461,1477.9805
7483.513,8800.223,10517.605
6559.649,7870.118,9431.384
6141.6416,7497.3867,9069.846
5749.5874,7104.0376,8647.187
6206.795,7600.4463,9240.142
4549.9077,5758.5903,7045.0127
-959.83057,136.62793,1351.1025
5832.8447,7031.643,8369.51
4825.985,6083.201,7462.567
4478.506,5625.5337,6859.159
4583.086,5742.508,6985.3965
4927.4443,6078.4766,7347.6865
5170.2363,6314.4473,7623.688
-1218.7451,-308.6587,826.0635
7941.1807,9427.264,11274.682
7038.41,8496.451,10286.1875
6328.06,7812.8784,9504.204
6474.38,7960.0596,9645.56
6776.2993,8439.469,10260.678
