p10,median,p90
2346.5205,5547.589,8349.693
2294.6235,6098.8984,9060.785
659.4883,4858.707,8465.975
-3605.895,-603.5366,1761.2998
1748.5405,5521.122,8495.844
1417.4519,4606.27,7621.792
1184.133,4019.323,6561.5
789.20605,3512.1934,5938.7637
1357.8135,3988.6943,6404.1826
972.875,3733.3406,6040.2524
-2416.561,-24.919434,2023.4304
3409.2593,6274.836,8833.742
3076.4688,5858.421,8297.791
2369.0242,4910.367,7280.576
1871.8972,4283.0635,6472.9316
2899.4043,5394.332,7555.99
2376.6904,3966.7422,5515.296
-2024.1816,-622.91064,744.354
3828.7944,5511.445,7103.525
2616.4949,4244.795,5788.787
2787.8318,4263.618,5692.4233
2585.459,4109.983,5577.149
2507.2673,4151.7993,5762.1865
2620.045,4224.148,5868.7285
-834.1997,320.24414,1583.7659
4873.9062,6873.6724,9143.773
4677.222,6709.448,9055.606
4019.6707,6335.3633,8764.928
3048.9614,5136.0757,7407.069
4028.0757,6180.3374,8342.4
