p10,median,p90
7212.9097,8642.754,10316.944
8015.032,9626.7705,11669.281
5265.3403,6434.466,7893.3447
-797.4702,360.00342,1741.4727
5627.946,6845.8438,8256.563
4981.303,6019.197,7217.5806
4573.4956,5659.1226,6902.9443
4067.642,5285.591,6598.397
5140.983,6195.2793,7481.588
5822.8047,7029.8574,8480.344
-600.56934,495.31982,2104.1729
9098.12,11018.738,13896.196
7852.668,9636.739,12266.788
6762.817,8470.994,11298.088
5424.111,7417.6245,10192.99
9546.243,12180.217,16503.023
6651.791,8994.692,11950.021
1530.9819,3087.3293,5315.8594
8056.343,10458.844,13822.096
7091.134,9446.196,12696.0
6405.6377,8631.993,11696.891
6325.7524,8490.17,11307.874
7337.321,9829.072,13217.917
7413.1694,10233.738,14333.92
1444.7441,3247.0044,6314.7285
11535.65,16529.89,25240.46
10104.101,14739.133,22756.08
8094.4414,13186.86,20959.219
7674.707,12988.08,21313.959
8994.42,14067.739,23317.0
