p10,median,p90
2504.3848,4860.6055,6670.591
3545.7314,5348.586,6974.7695
2632.0854,4615.112,6243.607
-2368.3462,-919.29736,652.2466
3496.4653,5224.6396,6451.283
4033.1157,5340.3486,6429.792
3685.0085,4896.85,5809.6577
2989.0264,4241.8535,5186.0957
3702.6953,4885.381,5754.8555
2860.0696,4151.969,5058.2246
-1501.9502,-358.39502,754.5266
3878.4805,5372.3213,6546.665
4012.4211,5546.068,6678.438
3326.1118,4899.039,6101.715
2582.4814,4316.1733,5556.6807
3624.1733,5260.204,6449.559
3051.1738,4236.187,5233.594
-1372.19,-349.7954,685.91016
3717.9902,4826.208,5797.523
3657.6846,4777.244,5711.518
3177.252,4281.947,5238.99
2936.6763,4242.943,5293.457
2737.7505,4192.0117,5401.162
2379.844,3901.2742,5306.1704
-1211.9741,-54.490234,1206.6953
4421.439,6151.3564,7837.717
4614.392,6320.4434,8172.099
3764.0088,5951.3213,7894.245
2517.0427,5006.427,7294.508
3792.6777,6075.6777,8171.0605
