p10,median,p90
6446.9033,7987.3105,9649.594
6920.7856,8476.607,10308.508
5042.284,6418.1807,7926.3726
-1011.8462,339.43848,1817.7373
4448.13,5813.053,7224.6807
4140.27,5262.884,6457.1177
3850.8655,5039.0874,6305.0615
3071.2502,4348.639,5692.5063
3740.5781,5020.9863,6323.8555
5397.5454,6762.9473,8385.34
-718.4971,612.0137,2282.9832
7882.801,9729.746,12338.992
7340.2637,9236.857,11759.549
6232.502,8225.795,10868.463
4976.1577,7139.409,9926.646
8403.385,11003.499,15030.83
6591.1543,9539.838,13452.963
1406.8923,3278.3762,5801.218
6921.921,9572.258,13244.025
6177.086,8883.402,12697.346
5740.6104,8404.665,12103.723
5578.1763,8207.73,11727.988
6370.9175,9361.311,13563.136
7219.4873,10778.178,16173.456
799.21533,3042.5513,6656.1113
10209.435,15384.78,25103.115
9151.662,14176.526,23440.314
7531.797,12779.186,21597.723
7184.488,12629.713,22122.559
7817.7114,12996.551,22958.855
