p10,median,p90
6987.6357,8241.479,9692.303
7430.621,8614.708,10105.598
7276.3228,8440.561,9820.595
-1343.1323,-454.3423,709.82764
6204.3486,7311.2563,8429.923
6216.1655,7159.738,8155.2764
5341.8037,6207.7656,7153.253
5514.191,6385.132,7301.5044
6530.5137,7416.3516,8362.937
7087.0015,8110.941,9236.16
-453.50342,324.33496,1332.6992
7624.666,8695.337,10089.77
7514.8164,8616.647,9916.111
6092.899,7191.348,8417.512
5954.2686,7013.9707,8278.314
6798.398,7885.717,9172.891
6434.6426,7377.5317,8456.037
-1935.9609,-945.7876,92.32031
5613.792,6618.9697,7682.478
5936.7314,6877.2705,7973.491
4772.9653,5698.827,6651.8535
5260.1973,6222.367,7141.6885
5758.842,6753.8354,7858.93
6952.37,8058.2793,9339.824
-809.0112,-22.672363,1071.148
7980.3384,9356.888,11000.723
8267.801,9595.461,11317.973
7254.407,8593.917,10251.196
6879.797,8329.414,9963.288
7003.4863,8549.492,10283.578
