p10,median,p90
7417.1426,9237.449,11132.808
7470.168,9210.288,11193.135
3955.8245,5574.1396,7231.189
-1169.3076,106.145996,1580.917
6555.583,8049.6816,9649.297
5793.845,7127.049,8610.408
5776.209,7058.1074,8527.102
5139.897,6450.4053,7912.2656
5412.704,6741.3813,8174.967
3833.2217,5236.414,6544.8433
-882.39795,250.77539,1607.2764
8462.732,10075.84,11979.334
7278.7856,8844.96,10627.888
6984.31,8639.807,10418.25
5661.2773,7277.494,8992.959
6122.317,7784.9277,9463.7295
2756.8318,4123.758,5588.316
-1370.3325,-90.69238,1218.8628
6182.2646,7522.238,8972.082
5210.492,6514.353,7971.9727
5151.552,6399.5186,7775.9507
4837.0527,6086.201,7407.8325
5153.5615,6498.116,7953.6904
3703.7988,5172.1763,6607.581
-936.4658,184.59326,1487.6191
9144.433,11137.803,13525.18
7813.325,9778.382,11989.843
7410.6045,9478.396,11645.027
6821.2676,8845.19,11073.112
7014.323,9036.7705,11131.934
