p10,median,p90
7672.909,9043.018,10693.102
8720.286,10302.402,12272.539
9185.399,10834.382,13045.131
-1712.7666,-446.46973,1330.292
7301.2124,8900.506,10842.235
7072.603,8575.541,10451.857
7020.5503,8494.962,10415.281
6000.056,7595.4673,9695.384
7752.9688,9397.593,11582.338
8797.562,10698.254,13153.205
-1022.33105,266.69092,2348.8345
7864.402,9675.7705,12283.959
7718.695,9492.025,11951.9
7257.1113,9091.763,11725.185
6025.922,8100.1577,10746.677
8738.488,11174.308,14281.338
8828.259,11269.257,14994.941
-362.71045,1132.8716,3390.9468
7612.7495,9865.772,13215.635
7409.3257,9699.028,13351.246
7077.35,9379.359,13040.457
6676.9785,9021.12,12694.648
7714.7075,10164.878,14315.257
8500.797,11271.636,16271.848
-240.0586,1257.0801,4015.598
8089.7505,11143.454,16824.105
7619.946,10684.203,16240.786
7083.6963,10212.716,15900.459
6826.661,10034.554,16109.363
7558.9263,11303.307,17875.281
