p10,median,p90
8505.957,9370.901,10314.79
8484.0,9420.387,10417.797
6088.1475,6931.3555,7929.16
-1203.375,-477.0796,475.5752
8396.384,9301.21,10326.154
7734.163,8582.54,9507.326
7597.165,8399.568,9349.038
7208.1655,8015.3115,8908.024
7832.7793,8623.823,9552.424
5923.991,6751.5146,7696.3936
12.472168,620.27295,1575.0034
9778.647,10793.375,12125.184
9131.804,10145.703,11370.424
8840.852,9885.022,11127.367
7563.3125,8536.444,9827.366
8250.983,9270.301,10562.084
5213.171,6094.91,7106.2446
-1489.3076,-725.3789,144.604
8054.1714,9060.635,10222.292
7591.8813,8514.099,9567.334
7192.829,8100.3154,9132.742
6664.799,7574.618,8535.343
7192.526,8134.271,9225.6045
5578.9873,6550.637,7629.5107
-348.58936,278.99072,1281.9663
9252.965,10605.205,12355.332
8870.397,10136.815,11951.529
8506.13,9716.246,11445.04
7973.2373,9177.891,10810.223
8258.859,9594.644,11311.876
